623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0
