626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0
